Date,Open,High,Low,Close,Adj Close,Volume,Price,daily_return,sma20,price_vs_sma20,sma50,price_vs_sma50,sma100,price_vs_sma100,sma200,price_vs_sma200,ath,current_drawdown,high_252d,drawdown_from_252d_high,drawdown_percentile,rsi14,volume_sma20,volume_sma50,volume_ratio_20,volume_ratio_50,abnormal_volume_1_5x,abnormal_volume_2_0x,return_5d,return_20d,return_60d,return_120d,return_252d,volatility_20d,volatility_60d,volatility_60d_percentile
2024-07-09,34700.0,35753.0,34556.0,35612.44921875,34737.04296875,30550,34737.04296875,0.03487548815908026,32779.541796875,0.059717160904964706,30955.610703125,0.12215660359248748,29729.31642578125,0.1684440527070461,25108.16955078125,0.38349563469747805,34737.04296875,0.0,,,0.9401881720430108,68.75530893735095,47784.75,66463.48,0.639325307760321,0.45965092408643066,False,False,0.027930466284169952,0.15757300109773542,0.18440085933056927,0.5764272732880982,,0.27457998233931374,0.2646853745996079,0.6798245614035088
2024-07-10,35649.94921875,35675.0,34867.5,35389.94921875,34520.01953125,30144,34520.01953125,-0.006247608286498063,32985.1578125,0.046531889508448776,31082.6639453125,0.11058754783648084,29827.9924609375,0.15730281132587587,25187.996318359375,0.370494861716673,34737.04296875,-0.006247608286498063,,,0.8279569892473119,72.93315542875052,47302.4,66771.16,0.6372615342984711,0.4514523935183992,False,False,0.024416518595731018,0.13523944323825265,0.18775177373978047,0.5762346699657075,,0.2778358204989987,0.2642038956644827,0.6710526315789473
2024-07-11,35450.0,35777.80078125,35300.6484375,35611.25,34735.87890625,23755,34735.87890625,0.0062531649150601165,33189.993359375,0.04657685616674989,31206.0369140625,0.1131140747512489,29930.95029296875,0.16053378079378922,25267.92552734375,0.37470244119013585,34737.04296875,-3.3510696378136196e-05,,,0.8790322580645161,72.40697628583612,47547.2,66658.32,0.4996088097721843,0.35636961747610796,False,False,0.009492359261549455,0.133708295919732,0.19303078548928454,0.5540617766987508,,0.27780599100755116,0.264274645727639,0.6739766081871345
2024-07-12,35650.0,35698.5,34902.1484375,35139.05078125,34275.28125,21287,34275.28125,-0.01325999717736015,33321.9625,0.028609321854917713,31318.8537890625,0.0943976903129824,30019.00962890625,0.14178587747262839,25344.933671875,0.3523523751823787,34737.04296875,-0.013293063521998882,,,0.7755376344086021,65.68734736502668,45782.75,66611.9,0.4649567795730925,0.3195675247215588,False,False,0.0018545986865610153,0.08342999386328076,0.17914683357850536,0.5236620725707914,,0.2681467609514652,0.26622686686214253,0.716374269005848
2024-07-15,35239.05078125,35364.75,35000.0,35085.19921875,34222.75390625,14038,34222.75390625,-0.0015325138652217962,33456.44326171875,0.02290472536296395,31404.9783203125,0.08972385069646682,30095.90302734375,0.13712334450163488,25420.83255859375,0.3462483507323477,34737.04296875,-0.014805205583061976,,,0.7553763440860215,60.52576782579251,43613.3,65139.68,0.32187429064069906,0.2155061246846776,False,False,0.01955394380401354,0.08529487858352391,0.17003305624422738,0.5102422870943262,,0.26758756516735116,0.2662850471967516,0.7207602339181286
2024-07-16,35389.94921875,35399.0,35000.05078125,35108.8515625,34245.828125,14283,34245.828125,0.0006742361767031468,33540.8001953125,0.021020009230013237,31502.8206640625,0.08707180509923806,30167.6473046875,0.13518392001615664,25497.224013671876,0.3431198669563804,34737.04296875,-0.014140951611566477,,,0.7674731182795699,58.398641533351004,36500.95,64495.84,0.391304883845489,0.2214561435280167,False,False,-0.014140951611566477,0.05181838397715577,0.1732635427708198,0.5310064834706949,,0.24593787079471377,0.2661310266727472,0.7090643274853801
2024-07-18,35170.05078125,35385.05078125,34784.69921875,35149.8515625,34285.8203125,48057,34285.8203125,0.001167797354878486,33650.8908203125,0.01886813325620018,31602.611875,0.08490464168319645,30236.17021484375,0.13393396282933234,25575.12904296875,0.34059227051783103,34737.04296875,-0.012989668022575396,,,0.7782258064516129,53.88344760800394,36773.0,64735.86,1.3068555733826448,0.7423551645100567,False,False,-0.006784446298994329,0.0686264793621627,0.18004000388543862,0.5447553254923163,,0.23752061281244383,0.2657100871898035,0.7017543859649122
2024-07-19,35200.0,35200.0,33948.0,34073.30078125,33397.25390625,24779,33397.25390625,-0.025916440037050625,33747.66181640625,-0.010383175938603939,31692.956015625,0.05377528968218548,30289.37005859375,0.10260642072265469,25649.208828125,0.30207735178283834,34737.04296875,-0.03856946210721779,,,0.6102150537634409,51.43094951784875,35741.55,64695.2,0.6932827479502147,0.38301141352063217,False,False,-0.03853724282068305,0.061516436798827234,0.17489647833256083,0.511685744934745,,0.2467836872510693,0.26753054185568786,0.7368421052631579
2024-07-22,34073.30078125,34650.0,33715.0,34135.6015625,33458.3203125,20371,33458.3203125,0.0018284858516037783,33830.33583984375,-0.01099650707296873,31775.94265625,0.05294501171687793,30341.68345703125,0.10271799387408453,25723.92609375,0.30066927538830024,34737.04296875,-0.036811499971381,,,0.6209677419354839,50.4867225182521,34498.75,64391.56,0.5904851625058879,0.31636133679631306,False,False,-0.02383528034507376,0.05198832872208059,0.17160323724824322,0.490254476593728,,0.2450766265982525,0.267511137368119,0.7353801169590644
2024-07-23,34197.94921875,34422.44921875,33100.0,34065.1015625,33389.21875,36942,33389.21875,-0.0020653027962729276,33889.6,-0.014765038536896258,31860.7837109375,0.04797229889036925,30403.90146484375,0.09818862518707316,25798.364189453125,0.29423782472418014,34737.04296875,-0.03880077587382791,,,0.6021505376344086,45.83476651895792,34959.35,64613.24,1.0567130109684535,0.5717404049077248,False,False,-0.024356168370710085,0.03680553891929583,0.1861756699128745,0.5139166467707301,,0.24272704209549065,0.26533364367456713,0.6885964912280702
2024-07-24,34130.6484375,34574.94921875,33836.05078125,34116.3984375,33439.5,18849,33439.5,0.001505912743166471,33912.2421875,-0.01394016310942281,31935.8959375,0.04708194394929821,30462.84705078125,0.09771420721959112,25872.869453125,0.29245424673841414,34737.04296875,-0.037353293713494606,,,0.6182795698924731,47.31711283869499,33176.8,64379.28,0.5681379759349907,0.29278053435825935,False,False,-0.023545294978904785,0.013728088914741088,0.1861922181576321,0.5385332346885785,,0.22787622561015725,0.2653333092443519,0.6871345029239766
2024-07-25,34090.0,34920.0,33800.05078125,34751.05078125,34061.55859375,20428,34061.55859375,0.018602508821902175,33949.8220703125,0.003291225597768621,32016.3121484375,0.06388138758237072,30527.61521484375,0.1157621829951494,25950.122119140626,0.31257796928155623,34737.04296875,-0.019445649867424697,,,0.7338709677419355,46.31182387581276,32411.85,64165.06,0.6302633141891006,0.31836641312265584,False,False,-0.006540946569338457,0.022563750754923895,0.20925644829207557,0.5440964612386103,,0.23454188672164025,0.26712260796280773,0.7280701754385965
2024-07-26,34751.05078125,35000.0,34563.1484375,34917.05078125,34224.265625,18411,34224.265625,0.004776852204286808,33966.2626953125,0.007595858631897823,32078.8315234375,0.06688005764782923,30589.203125,0.11883482172273818,26027.698310546875,0.31491710164520126,34737.04296875,-0.014761686658570916,,,0.7580645161290323,50.13286781593362,27934.55,62892.4,0.6590763051490001,0.2927380732807144,False,False,0.02476286586530496,0.009700784904317361,0.19802532704170583,0.5201410519068796,,0.22698078912956898,0.26617880845024333,0.7119883040935673
2024-07-29,34902.0,35156.1484375,34820.0,34936.05078125,34242.88671875,19618,34242.88671875,0.0005440903817786058,34016.079296875,0.006667653255848061,32160.1899609375,0.06476008880364792,30650.0730078125,0.11722039650677885,26106.820439453124,0.3116452383838171,34737.04296875,-0.014225627968522003,,,0.7661290322580645,58.34733545220819,25984.0,61249.02,0.755003078817734,0.32029900233505776,False,False,0.023449067344749164,0.02996797835490006,0.19586378180992736,0.48105092660094595,,0.21471738034767174,0.2662278298070957,0.7178362573099415
2024-07-30,34945.0,35050.0,34810.0,34924.55078125,34231.61328125,10838,34231.61328125,-0.00032921983454825554,34057.2580078125,0.0051194747797225215,32239.252109375,0.061799236691834736,30716.07693359375,0.11445264820949053,26187.12986328125,0.30719225283441487,34737.04296875,-0.01455016444418411,,,0.7620967741935484,41.263854679802954,25013.15,60126.68,0.43329208836152183,0.18025275967340953,False,False,0.025229537041803418,0.024651977244436685,0.14423752756856945,0.4998649174019334,,0.2144514232249644,0.25174072445531376,0.5190058479532164
2024-07-31,34904.05078125,35029.8984375,34420.44921875,34978.44921875,34284.44140625,32525,34284.44140625,0.001543255486265327,34081.8208984375,0.005945119787358122,32319.640078125,0.06079279730144149,30780.04087890625,0.11385301732153774,26267.802685546874,0.30518878250574266,34737.04296875,-0.01302936357902329,,,0.7768817204301075,45.68309687763955,24886.45,59641.4,1.306936103783384,0.5453426646591126,False,False,0.025267764358019695,0.014537186504998578,0.16797639246528395,0.4951032940825757,,0.21103955165809418,0.2478509746232606,0.4546783625730994
2024-08-01,34853.0,35182.80078125,34266.1015625,34370.69921875,33688.75390625,23238,33688.75390625,-0.01737486380313047,34081.39609375,-0.01152071899930196,32390.9370703125,0.040067282805689386,30834.6451953125,0.09256174970910269,26344.586298828126,0.27877331320054033,34737.04296875,-0.03017784396452683,,,0.6518817204301075,33.15643433960082,24883.25,59059.84,0.9338812253222549,0.39346533956068963,False,False,-0.010945027265088392,-0.0002521301812462573,0.14993361527258742,0.45213605826580094,,0.22046585750356562,0.2510840048360777,0.5058479532163743
2024-08-02,34370.69921875,34580.0,33810.0,33909.75,33236.94921875,28189,33236.94921875,-0.013411142743875115,34022.780859375,-0.023097219591574514,32452.17578125,0.024182459838437698,30881.08634765625,0.07628821229187577,26417.302412109377,0.2581507642322547,34737.04296875,-0.04318426733529124,,,0.5833333333333334,33.25049307178999,24907.2,57910.94,1.1317610971927796,0.4867646769332357,False,False,-0.02884843219334965,-0.03406945964867514,0.15086202465694587,0.42042654903480914,,0.21059474528079505,0.25086364494990426,0.5014619883040936
2024-08-05,33500.05078125,33789.8984375,32147.69921875,32355.19921875,31713.2421875,35807,31713.2421875,-0.04584376927080991,33897.8513671875,-0.06444683340024782,32484.3869140625,-0.023738934294883385,30905.1259375,0.02614829176345279,26482.629013671874,0.19751109948818812,34737.04296875,-0.08704830701825306,,,0.4166666666666667,22.548257994713353,25010.4,57596.38,1.4316844192815787,0.6216883769431343,False,False,-0.0738735770738882,-0.0730329156727918,0.08203128279893868,0.315651173263918,,0.262616941125801,0.2682974267243881,0.75
2024-08-06,32355.19921875,33220.0,32355.19921875,32699.400390625,32050.61328125,29693,32050.61328125,0.010638177318967879,33822.062109375,-0.052375541810443904,32523.758046875,-0.014547665892209571,30931.92814453125,0.03616603308696531,26547.409853515626,0.2072971886184065,34737.04296875,-0.07733616502466134,,,0.44623655913978494,27.53137151890688,25090.1,56707.58,1.1834548287970157,0.5236160668467954,False,False,-0.06371303572755127,-0.045157813373167266,0.09961336426562162,0.31216149794135095,,0.26082623512213354,0.26854656062935245,0.7543859649122807
2024-08-07,32900.0,33254.6484375,31800.0,32430.849609375,31787.392578125,60281,31787.392578125,-0.008212657299727422,33674.57958984375,-0.056041887818784386,32543.695859375,-0.023239624796091762,30962.043828125,0.026656791605284003,26610.96974609375,0.19452214186185768,34737.04296875,-0.08491368690416601,,,0.4274193548387097,25.545384785086455,26576.65,55485.52,2.2681940726163754,1.086427594082204,True,True,-0.07283329480379963,-0.08491368690416601,0.07086348859147407,0.2974810039312328,,0.22152132802846036,0.26701828401813676,0.7266081871345029
2024-08-08,32430.0,32519.75,31619.0,31835.650390625,31204.001953125,44900,31204.001953125,-0.018352893322916675,33508.7787109375,-0.06878128199462563,32561.729765625,-0.04169704196529933,30987.00646484375,0.00700278965402612,26667.944423828125,0.17009400714229228,34737.04296875,-0.101708168389675,,,0.3602150537634409,27.168461900368285,27314.45,54844.46,1.6438185648987989,0.8186788601802261,True,False,-0.0737561252648179,-0.09606070978966574,0.03872253461980635,0.26575837164793614,,0.22700856671278155,0.2690477262681914,0.7602339181286549
2024-08-09,31930.05078125,32500.0,31849.0,32018.69921875,31383.41796875,32494,31383.41796875,0.005749775810632185,33341.1556640625,-0.058718351428432625,32582.1600390625,-0.03679136278489015,31013.35552734375,0.011932357370358693,26725.45908203125,0.17428920013765103,34737.04296875,-0.09654319174539339,,,0.38844086021505375,28.91988703829523,27751.4,54437.68,1.1708958827302405,0.5969027335477927,False,False,-0.05576718963587568,-0.09651291526401518,0.009168382914860107,0.28409554324033204,,0.22668622156364723,0.2595527014287826,0.6140350877192983
2024-08-12,31989.94921875,31989.94921875,31076.94921875,31598.0,30971.068359375,36237,30971.068359375,-0.013139091789989066,33175.94501953125,-0.06646010110211487,32604.4233203125,-0.05009611563716643,31047.0198046875,-0.0024463360989331884,26780.211845703125,0.15649079020800571,34737.04296875,-0.10841379367734127,,,0.33602150537634407,27.034373510267898,28498.9,53784.68,1.2715227605275992,0.673742039554758,False,False,-0.023402647504061624,-0.09640221086807277,0.02638291443742613,0.21601341256869278,,0.22662792977347251,0.25353536135437976,0.5467836257309941
2024-08-13,31786.0,31880.0,31369.599609375,31593.849609375,30966.998046875,16810,30966.998046875,-0.00013142305757007922,33013.1572265625,-0.06198011191856423,32630.830703125,-0.050989589305510896,31069.90693359375,-0.0033121723518096946,26836.584453125,0.15390980923688424,34737.04296875,-0.10853096866266343,,,0.3346774193548387,26.310250292397654,28637.5,36753.38,0.5869925796595373,0.4573729001251042,False,False,-0.033809500768864464,-0.09513424513684188,0.022738644723673707,0.1670943653889243,,0.22696307933686638,0.25346809996674946,0.5453216374269005
2024-08-14,31648.900390625,31648.94921875,30900.0,30993.150390625,30378.21875,26467,30378.21875,-0.019013121516776033,32819.7767578125,-0.07439288895319207,32653.3516796875,-0.06967532619638495,31085.24271484375,-0.022744682141604522,26891.050322265626,0.1296776580291108,34737.04296875,-0.12548057768392284,,,0.25806451612903225,14.482363505693016,29246.7,36382.92,0.904956798544793,0.7274567296962421,False,False,-0.04433121793999373,-0.11293665788670426,0.003739488536885993,0.12215172882301917,,0.23128227056644968,0.25660084309598485,0.5745614035087719
2024-08-16,31445.94921875,32048.400390625,31085.0,31940.599609375,31306.869140625,25740,31306.869140625,0.03056961299368477,32670.82919921875,-0.0417485595568039,32703.05078125,-0.0426927031965314,31107.49716796875,0.006409129335597674,26949.62125,0.16168122921671868,34737.04296875,-0.0987468573882595,,,0.3763440860215054,25.48888266783152,28130.85,35438.66,0.9150096779869787,0.7263254310405641,False,False,0.003296602392684367,-0.08688580715652083,0.039269970854100666,0.1411899942524426,,0.264336889932846,0.26381222106457425,0.6681286549707602
2024-08-19,31940.599609375,32082.44921875,31525.099609375,31605.75,30978.6640625,25158,30978.6640625,-0.010483484523819975,32549.89970703125,-0.04827159710700557,32720.4581640625,-0.05323257066967191,31127.12701171875,-0.004769568009371894,27007.24623046875,0.14705008419373078,34737.04296875,-0.10819513076087384,,,0.3387096774193548,23.931073596493036,28149.8,34944.5,0.8937186054607849,0.7199416217144329,False,False,-0.012897062603347886,-0.07241882373141406,0.02663297519477359,0.10333606435699694,,0.2531151156153931,0.26481002528078196,0.6842105263157895
2024-08-20,31750.0,32345.19921875,31732.19921875,32054.5,31418.509765625,29425,31418.509765625,0.014198343164108174,32447.9091796875,-0.03172467626070985,32750.86359375,-0.04068148689609696,31149.9506640625,0.008621493640833755,27068.34435546875,0.16071043551939157,34737.04296875,-0.0955329791919941,,,0.3911290322580645,28.973192191968607,28602.5,35122.24,1.0287562276024822,0.8377882504077189,False,False,0.014447076899578803,-0.06096571877557544,0.04371119037539151,0.11306662079595564,,0.260357979465567,0.26619504072906797,0.7149122807017544
2024-08-21,32279.849609375,32279.849609375,31751.900390625,32213.69921875,31574.548828125,22620,31574.548828125,0.004966469245804905,32357.17568359375,-0.024187118898191362,32785.4647265625,-0.03693453512209721,31172.42435546875,0.012900006366867833,27130.85017578125,0.16378766693829916,34737.04296875,-0.09104097154930635,,,0.40053763440860213,30.052427138124642,27886.4,35193.3,0.8111480865224625,0.6427359753134829,False,False,0.019619298594276025,-0.05434897819749074,0.049614034217475345,0.1622211895309451,,0.2618888534677368,0.26630768148127104,0.7222222222222222
2024-08-22,32213.69921875,32559.75,32102.099609375,32503.150390625,31858.2578125,32048,31858.2578125,0.008985369384669983,32278.11357421875,-0.013007444216135977,32822.4596484375,-0.029376282163649514,31196.63828125,0.021208039317737848,27195.005263671876,0.17147459629498485,34737.04296875,-0.08287363892314614,,,0.43413978494623656,35.87701918538802,28546.35,35582.54,1.1226654195720294,0.9006664504557572,False,False,0.048720403084858255,-0.04728665762047879,0.03467809199734817,0.15659196157416044,,0.264796409257949,0.2626751611665353,0.6549707602339181
2024-08-23,32500.0,32826.1015625,32157.69921875,32600.150390625,31953.333984375,39122,31953.333984375,0.002984349377626483,32172.70234375,-0.0068184623421170265,32853.37234375,-0.027395615584231647,31216.909765625,0.023590554743535996,27259.179140625,0.17220455610690744,34737.04296875,-0.0801366134382615,,,0.4422043010752688,39.51950643633781,29481.05,35569.16,1.3270219344290655,1.0998854063463965,False,False,0.020649297150928447,-0.06189454318634269,0.05448520349723274,0.1583698613958633,,0.25404080027946835,0.26043079725482765,0.6301169590643275
2024-08-26,32660.0,32903.8984375,32427.05078125,32814.3984375,32163.33203125,32218,32163.33203125,0.0065720230313897066,32069.6556640625,0.002921028157233163,32883.855625,-0.021911165222432638,31242.58548828125,0.02947088176534285,27325.6839453125,0.17703666980922383,34737.04296875,-0.07409125007604567,,,0.45564516129032256,54.678570819504124,30171.4,35836.34,1.0678324505989114,0.8990315417255222,False,False,0.03824141565175032,-0.06021848989637746,0.0593318428502001,0.1460106226212241,,0.25485454857993467,0.2606734674767612,0.6330409356725146
2024-08-27,32900.0,32921.05078125,32244.400390625,32299.94921875,31659.087890625,45779,31659.087890625,-0.015677608903675644,31940.46572265625,-0.008809446752420347,32884.3194140625,-0.03725883780685901,31266.24546875,0.01256442582041517,27389.798984375,0.15587149466432715,34737.04296875,-0.08860728533784457,,,0.4099462365591398,46.066648065454295,31479.45,35620.4,1.4542503125054598,1.2851905088095585,False,False,0.007657209931172915,-0.07545505287993781,0.06032518477656579,0.12442115675695176,,0.25836275488702465,0.26041285521927965,0.6286549707602339
2024-08-28,32519.94921875,32519.94921875,31814.80078125,31940.150390625,31306.4296875,26366,31306.4296875,-0.011139240787458982,31794.20654296875,-0.01534168983929629,32879.785234375,-0.047851758631017316,31283.9305859375,0.000719190368380751,27452.59884765625,0.1403812754205882,34737.04296875,-0.0987595082384023,,,0.375,45.253435507069554,32255.85,34999.18,0.8174021146551711,0.7533319352053391,False,False,-0.008491622226638906,-0.08545269455215065,0.05598615567721721,0.13300928771342146,,0.2592910972658291,0.26109056399753733,0.6388888888888888
2024-08-29,31940.150390625,32199.94921875,31500.0,31731.849609375,31102.26171875,17160,31102.26171875,-0.006521598623286051,31635.09755859375,-0.016843186238223007,32850.6566796875,-0.05322252696453955,31293.3942578125,-0.006107759915330413,27513.914736328126,0.13041935387275094,34737.04296875,-0.10463703698872429,,,0.34946236559139787,48.91470345450614,31487.6,32211.78,0.5449764351681297,0.5327243635713395,False,False,-0.02372998856997688,-0.09281702011104942,0.06324630965210853,0.11525421117358192,,0.2584477324613168,0.25986574211426994,0.6228070175438597
2024-08-30,31839.94921875,32500.0,31839.94921875,32389.599609375,31746.958984375,50047,31746.958984375,0.020728308167902387,31538.0078125,0.006625376374983949,32843.915703125,-0.03339908458739671,31310.282265625,0.013946751263543167,27578.137216796877,0.1511640084609862,34737.04296875,-0.08607767756930051,,,0.42338709677419356,53.52781857983568,32828.05,32360.4,1.5245194277454797,1.546550722487979,True,False,-0.0064586374649017175,-0.05763926226771943,0.10148683795018165,0.12464916213014954,,0.2689048004329144,0.260773105418,0.6345029239766082
2024-09-02,32389.599609375,32632.25,31922.349609375,32327.599609375,31686.189453125,26466,31686.189453125,-0.001914184324864232,31460.46982421875,0.007174706231897643,32848.4028125,-0.03538112236412094,31326.803984375,0.011472139607003884,27641.835048828125,0.146312804383381,34737.04296875,-0.08782709335304095,,,0.4153225806451613,57.44776584518072,32741.9,31981.56,0.8083220582800631,0.8275393695617099,False,False,-0.014834985929362277,-0.0466577048157647,0.05240730288262152,0.10818638930441149,,0.2659836389223312,0.24504987304195,0.42251461988304095
2024-09-03,32397.400390625,32784.6015625,32220.0,32399.25,31756.419921875,29277,31756.419921875,0.0022164378223483716,31462.6287109375,0.009337783363135399,32847.4344140625,-0.03321460295603551,31344.00900390625,0.013157567620573074,27704.951474609374,0.1462362585611694,34737.04296875,-0.0858053188222272,,,0.42473118279569894,58.10982607927959,32415.4,31662.56,0.9031818209863213,0.9246567554866062,False,False,0.003074378882495399,0.0013615048918593775,0.06215020507714386,0.08349357102288613,,0.21042086749024744,0.24450035470324238,0.4152046783625731
2024-09-04,32380.0,32520.349609375,31965.0,32451.849609375,31807.9765625,16544,31807.9765625,0.00162350292482083,31450.496875,0.011366424159236832,32839.515234375,-0.031411507280571294,31358.85697265625,0.014321937506694304,27768.861943359374,0.14545481292604934,34737.04296875,-0.08432112108347956,,,0.43010752688172044,66.51048634974708,31757.95,31438.84,0.5209404259405912,0.5262280669388565,False,False,0.016020570854180072,-0.0075704235866196345,0.06579051044542084,0.08299460001738312,,0.20686506984557104,0.24442637634854164,0.41228070175438597
2024-09-05,32495.0,34142.94921875,32423.650390625,33720.75,33051.69921875,92016,33051.69921875,0.03910096745092195,31513.71220703125,0.048803739832833815,32840.81609375,0.006421372854986229,31396.08607421875,0.05273310630559047,27839.533076171876,0.18722175146821218,34737.04296875,-0.048517191043467967,,,0.5658602150537635,68.7821330342835,33344.7,32189.16,2.7595389972019544,2.8586020884049166,True,True,0.06267831959065484,0.039773839188529614,0.10141081065671598,0.1485926160618498,,0.2471191345672853,0.25637185916135985,0.5730994152046783
2024-09-06,33720.75,33930.0,32009.849609375,32357.30078125,31715.302734375,65916,31715.302734375,-0.04043351827481445,31539.27724609375,0.005581151619542979,32808.9229296875,-0.03333301119504062,31422.6058203125,0.009314851726055506,27903.3408984375,0.1366130976864839,34737.04296875,-0.08698898858758375,34737.04296875,-0.08698898858758375,0.41935483870967744,56.515338449201614,34395.5,32792.94,1.916413484322077,2.010066800963866,True,False,-0.0009971427504467112,0.016385743790751084,0.04300238259456024,0.10476493911362361,,0.281373108948626,0.2693442753947419,0.7631578947368421
2024-09-09,32274.0,33174.05078125,32154.75,33105.69921875,32448.853515625,65068,32448.853515625,0.023129237875914477,31592.5490234375,0.02710463443618427,32779.9909375,-0.010101815540655923,31455.93775390625,0.03156528886491228,27971.28154296875,0.1600774696639451,34737.04296875,-0.06587173972129667,34737.04296875,-0.06587173972129667,0.4946236559139785,58.66298603835429,36024.2,31935.16,1.806230256327691,2.0375034914495496,True,False,0.024069289354854417,0.03394899650305483,0.05906444811819833,0.12871420381951837,0.8082372916405907,0.29186261517117057,0.27286407841680266,0.783625730994152
2024-09-10,33105.69921875,33950.0,33100.0,33534.0,32868.65625,90744,32868.65625,0.012937367237731534,31687.42841796875,0.037277491137823526,32772.43296875,0.0029361042966127293,31493.9456640625,0.04364999548170845,28040.130078125,0.17220056249460436,34737.04296875,-0.05378657937092779,34737.04296875,-0.05378657937092779,0.5510752688172043,60.418571257402554,38749.55,32577.46,2.3418078403491136,2.7854841967421646,True,True,0.03502398352400071,0.06126969430328333,0.03896705557249902,0.19069314092908973,0.8220008135192742,0.28878454104677537,0.2660953417388423,0.7076023391812866
2024-09-11,33534.0,33792.6484375,32983.8984375,33209.6015625,32550.69140625,51904,32550.69140625,-0.009673801123220582,31766.6130859375,0.02468246514638972,32755.286015625,-0.006246155483954685,31526.958671875,0.03247166163503956,28103.19203125,0.15825602195133204,34737.04296875,-0.06294005982221562,34737.04296875,-0.06294005982221562,0.5053763440860215,55.54404952091666,40504.25,33010.44,1.2814457742088794,1.5723510501526183,False,False,0.02334995570342646,0.05114132654956571,0.032269313402746524,0.1350292121339085,0.8045980670628867,0.29218249752241204,0.26683517362721426,0.7251461988304093
2024-09-12,33440.0,34280.0,33437.8984375,34113.8984375,33437.046875,38720,33437.046875,0.027230004354986237,31919.5544921875,0.047541151715758234,32748.16328125,0.021035793300335115,31569.44392578125,0.05915856337569414,28170.38193359375,0.18695752701619006,34737.04296875,-0.0374239135702914,34737.04296875,-0.0374239135702914,0.6155913978494624,60.5435516702193,41116.9,33083.66,0.9417052355600738,1.1703662774916679,False,False,0.011658936313670543,0.10069149051077919,0.02697766515263389,0.15921176865069708,0.8589867754970495,0.29280023171849884,0.2643452252574868,0.6754385964912281
2024-09-13,34419.94921875,35044.44921875,34199.0,34343.1484375,33661.74609375,50320,33661.74609375,0.006720067701851962,32037.29833984375,0.0507048920503379,32747.453203125,0.027919511326693236,31615.5134375,0.06472242370174208,28239.047333984374,0.1920283887636558,34737.04296875,-0.03095533710130005,34737.04296875,-0.03095533710130005,0.6478494623655914,60.625819594251325,42345.9,33624.02,1.1883086674270709,1.4965491931065948,False,False,0.06137237205890922,0.07521917770018138,0.04917522431955357,0.15749993166412013,0.8307758494318,0.276953906804682,0.26272711521780545,0.6578947368421053
2024-09-16,34350.0,34553.94921875,33850.0,34037.0,33361.67578125,28975,33361.67578125,-0.00891428245178627,32156.44892578125,0.03748009795019591,32726.501640625,0.019408556025937385,31664.873203125,0.053586274204866946,28305.539599609376,0.17862709042686475,34737.04296875,-0.03959367493477506,34737.04296875,-0.03959367493477506,0.5994623655913979,62.43374304410721,42536.75,33649.32,0.6811756892569366,0.8610872374241144,False,False,0.02813110993845913,0.07692428937355822,0.06038560237202084,0.14978095087058274,0.8068425953017293,0.2759363678739916,0.2601292601096036,0.6271929824561403
2024-09-17,34100.0,34794.94921875,33910.05078125,34720.30078125,34031.41796875,57197,34031.41796875,0.020075196218902525,32287.0943359375,0.054025413828303614,32722.893359375,0.03998804735890227,31719.61015625,0.07288260483379494,28374.8811328125,0.19935015091204455,34737.04296875,-0.020313329509215605,34737.04296875,-0.020313329509215605,0.728494623655914,69.01934878080434,43925.35,34118.4,1.302141018796663,1.676426796098293,False,False,0.035376004114862525,0.08316461291820354,0.07000752514204356,0.16801376833676707,0.8350310586741545,0.2796217895880852,0.26227455453084353,0.652046783625731
2024-09-18,34701.0,34867.3984375,34051.0,34363.8984375,33682.0859375,18444,33682.0859375,-0.010264986065840143,32392.47119140625,0.039812175442665465,32725.207109375,0.029239809695532193,31774.9447265625,0.06002028413736982,28440.60701171875,0.18429560675767354,34737.04296875,-0.030369799530692854,34737.04296875,-0.030369799530692854,0.6505376344086021,67.64853485374191,43716.55,33925.3,0.4218997153252029,0.5436650523355725,False,False,0.034757926248926374,0.06674797226232143,0.04589968168559566,0.14849386461311087,0.8044777662398759,0.28422091583176096,0.26224894674981986,0.6505847953216374
2024-09-19,34509.1484375,34789.30078125,34050.0,34436.8515625,33753.59375,22135,33753.59375,0.002123022090516846,32487.23798828125,0.038980099267766244,32705.538125,0.03204520350634055,31830.5744140625,0.06041422033175525,28507.518642578125,0.18402426297413577,34737.04296875,-0.028311253195464126,34737.04296875,-0.028311253195464126,0.6626344086021505,64.89551506533371,43220.9,33757.0,0.5121364895224301,0.6557158515270907,False,False,0.00946695072036019,0.05949276789254743,0.02324993155376265,0.14664362122988983,0.8066355215514001,0.28347136345596513,0.25768744745125727,0.5862573099415205
2024-09-20,34500.0,36000.0,34423.05078125,35686.75,34978.69140625,73949,34978.69140625,0.03629532503483435,32638.505859375,0.07170014328958052,32714.7115625,0.06920372320644685,31898.68775390625,0.09655581057457696,28579.406533203124,0.22391244778341646,34978.69140625,0.0,34978.69140625,0.0,0.9401881720430108,70.83854267747722,44962.25,34633.1,1.6446908239689961,2.1352116905503697,True,False,0.03912290553295206,0.09468049322660299,0.05009704069845844,0.16883227070356122,0.8615701057604335,0.30705633354437956,0.26730717211739696,0.7309941520467836
